Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.4255070916666668;0.004261279151269805;0.006282913337855456;0.006260829215612347;0.4250070833333339;1.8158500005046706e-05;0.010000166666671362;0.014765707695366347;0.010014590202430751;1
0.42475707916666605;0.004722644916379812;0.006386770180983953;0.006337786985285042;0.4250070833333268;2.230337500620808e-05;0.015000250000014148;0.01503628896195021;0.011118460757958885;1
0.42400706666666677;0.00502633067028362;0.006282913337856646;0.006260829215613542;0.4250070833333268;2.5264000007033786e-05;0.015000250000014148;0.014817944868819743;0.011854355895051794;1
0.42350705833333324;0.005404766415685928;0.006177310634678585;0.006171702543976753;0.4250070833333268;2.921150000812651e-05;0.015000250000014148;0.014586086614444469;0.012761927597985752;1
0.4232570541666668;0.005683635134516949;0.005735488936656828;0.005680892876005984;0.4250070833333268;3.230370834231549e-05;0.015000250000014148;0.013550840748417515;0.013428329377066665;1
0.42275704583333323;0.005495304814875674;0.005735488936656176;0.005729448398975365;0.42250704166666964;3.0198375008395764e-05;0.015000250000014148;0.013566867762902576;0.012998730285011336;1
0.4220070333333332;0.006155972710347565;0.006069870949501468;0.005977897888710916;0.42000700000000535;3.789600001054394e-05;0.020000333333342724;0.01438334072671017;0.014587369934863407;1
0.4212570208333332;0.006042712553990578;0.006177310634677979;0.006126653018039158;0.42000699999999824;3.651437501015533e-05;0.020000333333342724;0.014663994495469738;0.014344479154405182;1
0.4202570041666668;0.0061719830695314065;0.005849074001600743;0.0058253454088376296;0.42000699999999824;3.809337501058232e-05;0.020000333333342724;0.013917850133631799;0.014686211076410051;1
0.4200069999999997;0.006282913337853075;0.005501287728804075;0.005444343596911549;0.42000699999999824;3.947500001097206e-05;0.020000333333342724;0.013098085814769941;0.014959068153276207;1
0.4192569874999997;0.005910615451008964;0.005380365539755314;0.005354560280494602;0.42000699999999824;3.4935375009705896e-05;0.020000333333342724;0.01283309688369909;0.01409783409038345;1
0.4185069750000004;0.00609151048675991;0.005380365539754618;0.005276387321419189;0.41750695833333396;3.710650001030595e-05;0.020000333333342724;0.012856095265209411;0.014555338024557187;1
0.41750695833333323;0.0057354889366532415;0.004866723744633422;0.004838179664154887;0.41500691666666967;3.289583334247173e-05;0.020000333333342724;0.01165662906328828;0.01373746909404582;1
0.4167569458333332;0.006340245132840117;0.004442690626802052;0.004243364273294298;0.41500691666666967;4.0198708344502794e-05;0.0250004166666713;0.010660147770107578;0.015213292054826764;1
0.41575692916666684;0.005683635134515633;0.004442690626802052;0.004371980161393537;0.41500691666666967;3.230370834230054e-05;0.020000333333342724;0.010685788534437355;0.01367057224014949;1
0.4147569125000004;0.0057297505771009925;0.004588391149322235;0.0044660119976810625;0.41500691666666967;3.283004167578916e-05;0.020000333333342724;0.011062844309610464;0.013814719910427018;1
0.41425690416666683;0.005200036058289044;0.005000083333333063;0.004993153207572451;0.41500691666666967;2.704037500750625e-05;0.020000333333328513;0.01207000603500236;0.012552684109754578;1
0.4135068916666668;0.005404766415684613;0.005380365539754618;0.005276387321419189;0.41500691666666256;2.9211500008112295e-05;0.020000333333328513;0.013011549863337706;0.013070559462504591;1
0.4125068750000004;0.0050000833333341856;0.005256662439960375;0.005197038631165989;0.41500691666665546;2.5000833340286298e-05;0.015000250000014148;0.012743211710011791;0.012121212121214175;1
0.41200686666666614;0.00470170182020725;0.005380365539755314;0.005354560280494528;0.4125068749999983;2.2106000006140167e-05;0.015000249999999937;0.013058922010900111;0.011411707426738494;1
0.41125685416666613;0.00455240321212415;0.005380365539754618;0.005354560280493904;0.4100068333333411;2.0724375005758275e-05;0.015000249999999937;0.013082737674140183;0.011069488972648808;1
0.410756845833334;0.004666587797600535;0.005380365539754619;0.005354560280493904;0.4100068333333411;2.177704167271421e-05;0.015000249999999937;0.013098663100402036;0.011360949537269597;1
0.41000683333333326;0.005129977258622728;0.005501287728804075;0.00544434359691155;0.410006833333334;2.631666667398636e-05;0.020000333333342724;0.01341755132244725;0.012511931122992004;1
0.40925682083333326;0.005447204941519411;0.005501287728804075;0.005444343596911657;0.4100068333333269;2.967204167491349e-05;0.020000333333342724;0.013442140604040006;0.013309991829648073;1
0.4085068083333333;0.005642974984483954;0.005380365539756009;0.005276387321420607;0.4100068333333269;3.184316667551168e-05;0.020000333333342724;0.013170809959587599;0.013813662023178326;1
0.40750679166666687;0.005256662439958953;0.004866723744634958;0.004838179664156514;0.4075067916666697;2.763250000767521e-05;0.015000250000014148;0.011942681310243902;0.012899570135898021;1
0.40675677916666686;0.00591061545100966;0.004866723744634958;0.004751518686782814;0.4050067500000054;3.493537500971413e-05;0.020000333333342724;0.011964702234602066;0.014531080374662449;1
0.4055067583333333;0.006668970436209087;0.004866723744634958;0.004751518686782814;0.4050067499999983;4.447516667903082e-05;0.0250004166666713;0.012001584793894928;0.016446015508148653;1
0.4045067416666669;0.0074163220904028765;0.004729605340079113;0.004542885319189164;0.4050067499999983;5.500183334859769e-05;0.0250004166666713;0.011692278157323113;0.018334236062038947;1
0.403256720833334;0.007656394387457202;0.004729605340079113;0.00454288531918873;0.4050067499999983;5.862037501628615e-05;0.0250004166666713;0.011728522044977542;0.018986402437720533;1
0.40200670000000044;0.007677846921481999;0.004588391149325495;0.004466011997684411;0.4050067499999983;5.894933334971061e-05;0.0250004166666713;0.011413718103020398;0.019098803381839134;1
0.4007566791666669;0.008315470021944939;0.004729605340079113;0.004542885319188948;0.402506708333334;6.914704168586497e-05;0.030000499999999874;0.011801688121365438;0.020749423413818382;1
0.39950665833333404;0.0087209613396567;0.004588391149325495;0.004466011997684588;0.40000666666666973;7.605516668778679e-05;0.030000499999999874;0.01148514312243854;0.021829326640108816;1
0.3982566375000012;0.009634938593080641;0.00458839114932468;0.004308152207591059;0.40000666666666973;9.283204169243478e-05;0.03500058333332845;0.011521191908131516;0.024192788483231777;1
0.39675661250000116;0.0100362862501329;0.004442690626804578;0.004243364273297174;0.4000066666666626;0.00010072704169460674;0.03500058333332845;0.011197521318701562;0.02529582604028527;1
0.39550659166666835;0.010500801558162843;0.0038044929584238932;0.0033287688050500945;0.39750662499999123;0.00011026683336391519;0.03500058333332845;0.009619290900795675;0.026550256757826386;1
0.3937565625000019;0.009983705475805444;0.0030349354747501176;0.002734862644867988;0.39250654166666976;9.967437502762763e-05;0.030000499999985664;0.00770764417354975;0.025355019894571017;1
0.39250654166666904;0.010065742232679517;0.0030349354747501176;0.002734862644867988;0.3900065000000055;0.00010131916669474802;0.030000499999985664;0.007732190811045122;0.02564477572765581;1
0.39100651666666836;0.010336617759031224;0.003034935474752582;0.002411922142749756;0.39000649999999837;0.00010684566669631969;0.03500058333334266;0.007761853947155192;0.026435921956367684;1
0.38950649166666906;0.009583588403732933;0.0030349354747550464;0.0027348626448734574;0.39000649999999837;9.184516669216436e-05;0.030000500000028296;0.007791745554146697;0.024604438202622703;1
0.38775646250000195;0.009797450775244966;0.003804492958429791;0.0033287688050560077;0.3875064583333341;9.599004169334819e-05;0.03500058333335687;0.009811552678969913;0.025267021243378804;1
0.38625643750000194;0.009301399985522773;0.003804492958429791;0.003569706853670401;0.3850064166666698;8.651604169068303e-05;0.030000500000014085;0.009849655796169797;0.024080893112681717;1
0.3845064083333355;0.0098543645166493;0.004442690626811312;0.004042775666832378;0.3825063750000055;9.710850002699681e-05;0.03500058333334266;0.011554269397143217;0.02562860931073579;1
0.38325638750000124;0.009357815362449418;0.005000083333339795;0.00482384428549845;0.3800063333333412;8.756870835769433e-05;0.03500058333334266;0.013046314416194247;0.02441659335018751;1
0.38175636250000194;0.008926013015645778;0.005129977258626373;0.004880933187270317;0.3800063333333412;7.967370835547784e-05;0.03500058333334266;0.013437830413700955;0.023381438772080015;1
0.38025633750000126;0.008187900118588451;0.005000083333337551;0.004823844285496329;0.3800063333333412;6.704170835198077e-05;0.030000499999999874;0.013149243918485735;0.02153258029154721;1
0.3790063166666691;0.007712046854318902;0.004866723744638032;0.004751518686786294;0.3800063333333412;5.947566668321008e-05;0.02500041666668551;0.012840745735956291;0.02034806945210241;1
0.37800630000000196;0.007504509756296501;0.004866723744638032;0.004751518686785797;0.3800063333333412;5.631766668234936e-05;0.02500041666668551;0.012874715962771007;0.01985286953232383;1
0.37700628333333414;0.007145231511123283;0.004866723744638032;0.004751518686785963;0.37750629166667693;5.105433334754911e-05;0.0250004166666713;0.012908866402990599;0.018952552853889044;1
0.3760062666666684;0.006609513346595854;0.004866723744638032;0.004751518686786294;0.37500624999999843;4.368566667882872e-05;0.0250004166666713;0.012943198494487882;0.017578199973074447;1
0.37475624583333483;0.006171983069534648;0.004866723744639569;0.004751518686787537;0.3750062499999842;3.809337501062233e-05;0.020000333333342724;0.01298637127132484;0.01646932676414821;1
0.37400623333333416;0.005758385191115225;0.005000083333339047;0.004937362035184011;0.37250620833333414;3.315900000925512e-05;0.020000333333342724;0.0133689839572345;0.015396495239647642;1
0.37325622083333343;0.005200036058293897;0.004866723744639569;0.004838179664160989;0.37000616666668407;2.7040375007556734e-05;0.015000250000014148;0.013038560305235102;0.013931545592687711;1
0.37275621249999913;0.004993499942288563;0.004866723744639569;0.004838179664160989;0.37000616666668407;2.4935041673635887e-05;0.015000250000014148;0.013056049990419892;0.01339615484554419;1
0.37200619999999984;0.00497369748512681;0.005000083333337551;0.004937362035182736;0.37000616666666986;2.4737666673556756e-05;0.015000250000014148;0.013440860215065107;0.013369931697715824;1
0.37125618749999917;0.004832808880265144;0.005000083333337551;0.004937362035182496;0.37000616666665564;2.335604167316963e-05;0.015000250000014148;0.01346801346802486;0.013017450060048237;1
0.37075617916666487;0.004375542824076309;0.005129977258625644;0.005102905949562331;0.37000616666665564;1.9145375005325682e-05;0.015000250000014148;0.013836525314712507;0.01180167201504519;1
0.36975616249999776;0.004435279961715436;0.005501287728804075;0.005444343596911766;0.37000616666665564;1.9671708338794482e-05;0.020000333333342724;0.014878150215560257;0.011995148185570707;1
0.3690061499999985;0.004757345198703231;0.005380365539754619;0.00527638732141904;0.37000616666665564;2.2632333339624678e-05;0.020000333333342724;0.014580693410542456;0.012892319541837583;1
0.36825613749999775;0.004063706231744006;0.005000083333331567;0.004993153207570954;0.37000616666665564;1.651370833791507e-05;0.015000250000014148;0.013577732518664669;0.011034999333158517;1
0.3677561291666649;0.004435279961715352;0.005000083333330072;0.004937362035174922;0.37000616666665564;1.9671708338793733e-05;0.015000250000014148;0.013596193065932733;0.012060383525804703;1
0.36700611666666416;0.004412973299117793;0.0044426906267970015;0.004434889583681415;0.37000616666665564;1.9474333338726573e-05;0.015000249999985726;0.012105222297513112;0.01202425000214889;1
0.36675611249999773;0.0046665877975988115;0.0038044929584170124;0.003721676664729014;0.37000616666665564;2.1777041672698128e-05;0.015000249999985726;0.010373359376299518;0.012723953708062168;1
0.365756095833332;0.0049405170114172016;0.0038044929584189783;0.003721676664730706;0.36750612500000557;2.4408708340102754e-05;0.015000250000014148;0.01040172126113412;0.013507681943511611;1
0.3647560791666649;0.005954973412463581;0.003973663297809204;0.0038317006444412694;0.3650060833333413;3.546170834314815e-05;0.020000333333342724;0.010894028982018834;0.016325905865828286;1
0.36400606666666563;0.006198575105939398;0.0041359198901879425;0.004059869931930545;0.36500608333332707;3.842233334397162e-05;0.020000333333342724;0.011362227910270967;0.01702876867603328;1
0.36350605833333133;0.0060915104867561645;0.004292046909313617;0.004259653639418644;0.36500608333332707;3.710650001026033e-05;0.020000333333342724;0.011807360045091338;0.0167576587710412;1
0.3625060416666656;0.006589575101021969;0.004866723744628811;0.0047515186867768495;0.3625060416666628;4.342250001200869e-05;0.020000333333342724;0.013425221059084854;0.018177835245795065;1
0.3615060249999999;0.006901678540749555;0.004866723744628811;0.004751518686776518;0.3600059999999985;4.763316667984291e-05;0.020000333333342724;0.013462358600050475;0.01909146200467767;1
0.3607560124999992;0.0067425545366145015;0.004866723744627274;0.004838179664148784;0.3600059999999985;4.546204167922079e-05;0.020000333333314302;0.013490346871564017;0.01869006836473589;1
0.36025600416666637;0.006781472923539606;0.004729605340070415;0.004663247494929519;0.3600059999999985;4.598837501270081e-05;0.020000333333314302;0.01312845666794867;0.018824038586744196;1
0.35925598750000065;0.006742554536614834;0.004866723744627274;0.004751518686775275;0.3600059999999985;4.5462041679225276e-05;0.020000333333314302;0.013546673998376339;0.01876810622847259;1
0.3582559708333335;0.0065444919597979715;0.004866723744627274;0.004751518686774944;0.3600059999999985;4.283037501186029e-05;0.020000333333342724;0.013584487463828909;0.01826764239148599;1
0.3572559541666678;0.006171983069529073;0.004729605340071996;0.004663247494930869;0.3575059583333342;3.809337501055352e-05;0.020000333333342724;0.013238702630175146;0.0172760817490804;1
0.3570059499999999;0.0059383780060789735;0.005256662439953972;0.005250071011104405;0.3575059583333342;3.526433334308248e-05;0.020000333333342724;0.014724299244743605;0.01663383483126535;1
0.3567559458333335;0.005683635134512507;0.005129977258616896;0.0051029059495536905;0.3575059583333342;3.2303708342265e-05;0.020000333333342724;0.014379514395012997;0.01593143772624814;1
0.35650594166666705;0.005155563338829738;0.004729605340071996;0.004722278294092114;0.3575059583333342;2.6579833340685236e-05;0.015000250000014148;0.013266554038233045;0.014461367220774648;1
0.3572559541666678;0.0065845811062943665;0.005256662439956818;0.005197038631162391;0.3575059583333342;4.3356708345368746e-05;0.02500041666669972;0.014713995326455691;0.018430990525136255;1
0.35775596250000063;0.007159029846812116;0.005256662439958241;0.0052500710111086785;0.3575059583333342;5.12517083475467e-05;0.02500041666669972;0.014693430692879737;0.02001093090604214;1
0.3580059666666685;0.007504509756294108;0.00512997725862127;0.005102905949557934;0.3575059583333342;5.631766668231346e-05;0.02500041666669972;0.014329306593366583;0.020961968388871554;1
0.3587559791666692;0.008409877626121238;0.005256662439958241;0.00519703863116383;0.3575059583333342;7.07260416863346e-05;0.02500041666669972;0.01465247339478104;0.02344177690266234;1
0.35975599583333634;0.00966221377459462;0.005380365539753229;0.005276387321417623;0.3575059583333342;9.335837502596603e-05;0.030000500000028296;0.014955596576758053;0.026857686561173592;1
0.36075601250000205;0.010671709096092327;0.005256662439958241;0.005089316295738289;0.3575059583333342;0.00011388537503161972;0.030000500000028296;0.014571240001047;0.029581514171138773;1
0.3620060333333356;0.011401944280228806;0.00512997725862127;0.004880933187264712;0.3600059999999985;0.00013000433336944237;0.030000500000028296;0.014170971713881854;0.03149655870439563;1
0.3635060583333356;0.011709390819826365;0.005000083333333063;0.004823844285491677;0.3600059999999985;0.00013710983337143393;0.030000500000028296;0.013755158184318292;0.032212367720949604;1
0.36525608750000205;0.01292459058202902;0.005380365539753229;0.005143459482287648;0.3625060416666628;0.00016704504171307323;0.04000066666668545;0.014730392521529703;0.035385010748188964;1
0.3670061166666699;0.014455252795832985;0.005000083333334559;0.004403547215094948;0.36750612499999136;0.0002089543333914373;0.045000750000042444;0.013623978201638099;0.03938695334868722;1
0.3690061500000027;0.014743665308433613;0.005129977258624186;0.004678075028365611;0.37000616666666986;0.00021737566672710884;0.045000750000042444;0.013902145692217186;0.03995506662540314;1
0.37125618750000344;0.015120384972952703;0.005129977258625644;0.004678075028366538;0.37250620833334835;0.00022862604173029392;0.045000750000042444;0.013817890263783406;0.04072763089760642;1
0.37325622083333626;0.015498560419175094;0.005129977258625644;0.004678075028367211;0.37500625000001264;0.00024020537506682084;0.045000750000042444;0.013743849324660676;0.04152257766681778;1
0.37525625416666913;0.015600108174871072;0.005000083333337551;0.004403547215099149;0.3775062916666627;0.00024336337506767927;0.045000750000042444;0.013324450366433536;0.041571880552701786;1
0.3775062916666698;0.015000250000004425;0.005000083333337551;0.004403547215097541;0.380006333333327;0.00022500750006263274;0.045000750000042444;0.013245033112593842;0.03973509933775973;1
0.38000633333333694;0.014327246771695033;0.005129977258624186;0.004403547215097362;0.3800063333333412;0.00020527000005704575;0.050000833333314176;0.013499715159021396;0.03770265260060112;1
0.3827563791666705;0.013521650850303622;0.004729605340081485;0.004093844331213357;0.3800063333333412;0.00018283504171751666;0.04500075000001402;0.012356698927862906;0.03532704243817618;1
0.3850064166666698;0.013278616897691256;0.004729605340081485;0.004093844331214223;0.3850064166666698;0.00017632166671565177;0.04500075000001402;0.012284484453609185;0.03448933919765705;1
0.38700645000000267;0.012290551928558846;0.004729605340081485;0.0043561108525501215;0.39000649999999837;0.00015105766670860156;0.04000066666668545;0.01222099874583861;0.031758002815092;1
0.38925648750000336;0.012169512796647514;0.004729605340081485;0.0043561108525501215;0.39250654166666266;0.0001480970417077676;0.04000066666668545;0.012150357134590966;0.031263480988605;1
0.39100651666666975;0.012523870542962718;0.00458839114932631;0.004076892522035173;0.39500658333332694;0.0001568473333768893;0.04000066666668545;0.01173482014684139;0.032029825614490276;1
0.3927565458333362;0.011862899099251426;0.004729605340081485;0.004356110852550754;0.39500658333334115;0.0001407283750390203;0.040000666666657025;0.012042078967891891;0.030204204678705403;1
0.3950065833333355;0.011585119767928585;0.00512997725862856;0.004678075028370409;0.39500658333335537;0.00013421500003724966;0.040000666666657025;0.012987067747930443;0.02932892831852428;1
0.3970066166666683;0.011401944280228674;0.0050000833333405425;0.004648372664398533;0.39500658333335537;0.00013000433336943936;0.03500058333335687;0.01259445843830526;0.028719784007534284;1
0.39875664583333476;0.01134119519138394;0.0050000833333405425;0.00464837266439794;0.39750662500000544;0.0001286227083690702;0.03500058333335687;0.01253918495299609;0.028441394795271028;1
0.4005066750000026;0.010990609629748353;0.0050000833333405425;0.004648372664398534;0.4000066666666555;0.00012079350003351722;0.03500058333332845;0.012484394506884336;0.027441763935016267;1
0.40225670416666903;0.010320693211354454;0.0050000833333405425;0.004648372664398534;0.4025067083333198;0.00010651670836289789;0.03500058333332845;0.01243008079554302;0.02565698248021798;1
0.4042567375000033;0.009634938593083222;0.004588391149332831;0.004308152207599191;0.4050067499999841;9.283204169248449e-05;0.030000500000028296;0.011350190915081021;0.023833711845267995;1
0.40550675833333544;0.009304935967398073;0.00458839114933446;0.004466011997694329;0.4050067499999983;8.658183335737832e-05;0.030000500000028296;0.011315202657023788;0.022946438687340476;1
0.4067567791666676;0.009497387800077946;0.004588391149334461;0.004308152207601476;0.4075067916666768;9.02003750250694e-05;0.030000500000028296;0.011280429446645755;0.023349058421436697;1
0.4085068083333354;0.009473111070725728;0.00458839114933446;0.004308152207601476;0.4100068333333411;8.973983335830636e-05;0.030000500000028296;0.011232104473496075;0.023189603887815286;1
0.410006833333334;0.009597308651855591;0.00458839114933446;0.004308152207601476;0.41250687499999117;9.210833335898218e-05;0.030000500000028296;0.011191011408349178;0.023407679754578664;1
0.41175686250000043;0.00990431093147204;0.004729605340087811;0.00435611085255699;0.41500691666665546;9.809537502727653e-05;0.03500058333332845;0.01148640319282549;0.024053784729506554;1
0.41325688750000183;0.009497387800079403;0.004866723744642643;0.004603459797938846;0.41500691666666967;9.020037502509709e-05;0.03500058333330003;0.01177650970098501;0.022981801604164097;1
0.4147569125000004;0.008807291014927422;0.004729605340087811;0.004542885319197786;0.41500691666666967;7.756837502162131e-05;0.030000499999999874;0.011403318902099809;0.021234826351272478;1
0.4157569291666675;0.008155695863538013;0.00472960534008623;0.004663247494945558;0.41500691666666967;6.651537501853105e-05;0.030000499999999874;0.011375890594454142;0.019616500150424623;1
0.4165069416666668;0.007796890406883648;0.00472960534008623;0.004663247494945305;0.41500691666666967;6.0791500016954254e-05;0.030000499999999874;0.011355405797465348;0.018719712991298834;1
0.4172569541666675;0.007340529614068329;0.00458839114933283;0.004466011997691948;0.41750695833333396;5.388337501501413e-05;0.030000499999999874;0.010996560041753218;0.01759234817003495;1
0.4185069750000011;0.006303821593107096;0.004135919890200602;0.004059869931943732;0.42000699999999824;3.9738166677723284e-05;0.0250004166666713;0.00988255904265536;0.015062644041015276;1
0.4185069750000011;0.006303821593107097;0.0053803655397587895;0.0053803655397587895;0.42000699999999824;3.973816667772329e-05;0.0250004166666713;0.012856095265219355;0.015062644041015278;1
0.41850697499999967;0.006303821593109113;0.00525666243996251;0.005250071011112954;0.42000699999999824;3.973816667774872e-05;0.0250004166666713;0.012560513334246135;0.015062644041020149;1
0.4192569875000004;0.005447204941520852;0.00525666243996251;0.005250071011112954;0.42000699999999824;2.9672041674929193e-05;0.020000333333342724;0.012538043721841379;0.012992520348920475;1
0.41950699166666683;0.00535585349637723;0.00525666243996251;0.005250071011112954;0.42000699999999824;2.8685166674656198e-05;0.020000333333342724;0.012530571705320622;0.012767018435375449;1
0.41975699583333465;0.005250400779084806;0.00525666243996251;0.005250071011112879;0.42000699999999824;2.7566708341014333e-05;0.020000333333342724;0.012523108589355538;0.01250819124208114;1
0.4200070000000011;0.005129977258624186;0.00525666243996251;0.0052500710111129546;0.42000699999999824;2.631666667400132e-05;0.020000333333342724;0.012515654358052356;0.012214028001019443;1
0.42050700833333393;0.005104262924973503;0.005380365539757399;0.005354560280496697;0.42000699999999824;2.6053500007259063e-05;0.020000333333342724;0.012794948557652596;0.012138353996058438;1
0.42050700833333393;0.005104262924973503;0.00573548893665422;0.005729448398973339;0.42000699999999824;2.6053500007259063e-05;0.020000333333342724;0.013639460991117952;0.012138353996058438;1
0.420757012499999;0.005200036058291524;0.0060698709494965385;0.006047008830786041;0.42000699999999824;2.7040375007532055e-05;0.020000333333342724;0.014426071982571065;0.012358762667779749;1
0.42150702499999965;0.005404766415684336;0.006069870949495307;0.006047008830784935;0.42000700000001245;2.92115000081093e-05;0.020000333333342724;0.014400402815339346;0.012822482414579782;1
0.42200703333333395;0.005712500912537406;0.00596049494671506;0.005954682663570894;0.42250704166667674;3.263266667574069e-05;0.020000333333371145;0.014124160205659412;0.013536506411790602;1
0.42225703749999893;0.005954973412466031;0.00596049494671506;0.005954682663570894;0.42250704166667674;3.5461708343177325e-05;0.020000333333371145;0.0141157977662245;0.014102721526496869;1
0.4225070416666668;0.006177310634675558;0.005849074001593709;0.005849074001593709;0.42250704166667674;3.8159166677275746e-05;0.020000333333371145;0.013843731405092851;0.014620609896364975;1
0.4225070416666668;0.006177310634675558;0.005735488936650307;0.005729448398969559;0.42250704166667674;3.815916667727574e-05;0.020000333333371145;0.013574895495292763;0.014620609896364975;1
0.4227570458333318;0.006381617481326705;0.005735488936650307;0.005729448398969491;0.42250704166667674;4.0725041677974596e-05;0.020000333333371145;0.013566867762888742;0.015095236245554144;1
0.42300704999999966;0.0065695763444328925;0.0056196085280686365;0.0055949068325401195;0.42250704166667674;4.315933334533225e-05;0.020000333333371145;0.013284905128812016;0.015530654499571337;1
0.4235070583333325;0.00670831573589844;0.0056196085280686365;0.00559490683254026;0.4250070833333268;4.500150001250262e-05;0.020000333333371145;0.013269220471044839;0.015839914834709746;1
0.42375706249999895;0.0066640359402044816;0.005735488936650307;0.005729448398969491;0.4250070833333268;4.440937501233703e-05;0.020000333333371145;0.013534851555778663;0.015726076400684172;1
0.42375706249999895;0.006664035940204481;0.005735488936650307;0.005729448398969491;0.4250070833333268;4.440937501233702e-05;0.020000333333371145;0.013534851555778663;0.015726076400684172;1
0.4235070583333325;0.00670831573589844;0.00458839114932142;0.0045581044081103575;0.4250070833333268;4.500150001250262e-05;0.020000333333371145;0.010834273146186867;0.015839914834709746;1
0.4240070666666654;0.0059825301233361;0.00458839114932142;0.004558104408110184;0.4250070833333268;3.579066667662385e-05;0.020000333333371145;0.0108214968806843;0.014109505698496498;1
0.4250070833333325;0.005129977258619812;0.004588391149318159;0.004558104408107075;0.4250070833333268;2.6316666673956444e-05;0.015000250000014148;0.010796034535075008;0.012070333553938389;1
0.4255070916666668;0.0051042629249701335;0.004588391149318159;0.004558104408106903;0.4275071249999911;2.605350000722466e-05;0.015000250000014148;0.010783348243024366;0.011995717638870059;1
0.42625710416666607;0.005349707936693486;0.004729605340070415;0.004663247494929772;0.4300071666666554;2.8619375007921277e-05;0.020000333333314302;0.011095663377427591;0.012550425281831212;1
0.4267571124999989;0.005200036058289223;0.004866723744625737;0.004838179664147076;0.4300071666666554;2.704037500750812e-05;0.020000333333314302;0.0114039663360637;0.012185001505485715;1
0.4275071249999982;0.00525666243995753;0.0048667237446242;0.004838179664145692;0.4300071666666554;2.763250000766025e-05;0.020000333333314302;0.011383959377575801;0.012296081474566189;1
0.4280071333333325;0.005477316862144009;0.004292046909308389;0.00416096100630086;0.4300071666666554;3.00010000083271e-05;0.020000333333342724;0.01002797985136789;0.012797256016474539;1
0.42925715416666466;0.005200036058287281;0.0038044929584111144;0.0037216766647229847;0.4300071666666554;2.704037500748792e-05;0.020000333333314302;0.008862969251606161;0.01211403469415049;1
0.43025717083333176;0.006171983069529861;0.0038044929584130803;0.0037216766647246774;0.4300071666666696;3.809337501056325e-05;0.0250004166666713;0.008842369671711578;0.014344869738198263;1
0.43150719166666673;0.008287731898361413;0.0044426906267970015;0.004243364273289011;0.4300071666666838;6.868650001911726e-05;0.03500058333335687;0.010295751061847696;0.019206474558049937;1
0.4327572124999989;0.009797450775245424;0.0044426906267970015;0.004243364273289011;0.4300071666666838;9.599004169335716e-05;0.03500058333335687;0.010266011746244467;0.022639601356720194;1
0.43375722916666604;0.010497668393376654;0.0045883911493165295;0.004466011997675553;0.4300071666666838;0.00011020104169729918;0.03500058333335687;0.010578247094882412;0.024201713971533718;1
0.4345072416666653;0.010748496020317994;0.004729605340070415;0.004663247494929266;0.4300071666666838;0.00011553016669879176;0.03500058333335687;0.010884986224691643;0.024737208013126195;1
0.4355072583333325;0.011227503434351548;0.004866723744627274;0.004751518686774943;0.4325072083333339;0.00012605683336837581;0.03500058333335687;0.011174839572713475;0.025780290039983993;1
0.43625727083333316;0.0113411951913846;0.00500008333332708;0.004937362035172131;0.43500724999998397;0.00012862270836908515;0.03500058333335687;0.011461318051561602;0.02599657575842986;1
0.43725728749999887;0.011638945042585686;0.005129977258615438;0.0050208163179072925;0.4350072499999982;0.00013546504170432994;0.03500058333335687;0.011732170978660823;0.0266180698991454;1
0.43825730416666603;0.011840694308427864;0.00500008333332708;0.004823844285485475;0.43750729166666247;0.000140202041705636;0.03500058333335687;0.011409013120350836;0.027017677049199697;1
0.439757329166666;0.01197330537932172;0.00500008333332708;0.004648372664384052;0.44250737499999104;0.00014336004170649444;0.03500058333335687;0.011370096645807288;0.027227074081996466;1
0.441257354166666;0.011224573118905961;0.005129977258615438;0.004880933187258582;0.44500741666666954;0.00012599104170166628;0.03500058333335687;0.011625817020780598;0.025437702086810687;1
0.442757379166666;0.010192401174184738;0.005129977258615438;0.004880933187258582;0.44500741666666954;0.00010388504169552241;0.03500058333335687;0.011586429724267506;0.02302028527083687;1
0.44400739999999955;0.008675578752312176;0.004729605340070415;0.004663247494929266;0.44500741666666954;7.526566668757048e-05;0.02500041666669972;0.010652086744658805;0.0195392661300514;1
0.44450740833333385;0.008094967573633557;0.004866723744627274;0.004838179664148784;0.44500741666666954;6.552850001817877e-05;0.0250004166666713;0.010948577354143313;0.018211097097313576;1
0.44550742499999957;0.007416322090403987;0.005256662439953973;0.005197038631159513;0.44750745833333383;5.500183334861416e-05;0.0250004166666713;0.011799270101848423;0.01664691018427806;1
0.44650744166666667;0.007272998007333124;0.0052566624399553955;0.005089316295735349;0.4500074999999981;5.289650001467159e-05;0.0250004166666713;0.011772843965005352;0.01628863783363922;1
0.4482574708333331;0.0073045904526893675;0.005619608528071298;0.005393221867616573;0.4500074999999981;5.335704168152065e-05;0.030000500000028296;0.012536564126023744;0.016295524175224046;1
0.4495074916666667;0.007052552730310663;0.005735488936654219;0.005582514997103234;0.4500074999999981;4.973850001381238e-05;0.030000499999999874;0.012759495765884551;0.01568951098937523;1
0.4505075083333324;0.006261935271482673;0.0057354889366555235;0.005680892876004563;0.4500074999999981;3.921183334423878e-05;0.02500041666669972;0.012731172800813368;0.013899735644027137;1
